kegg_pathway_id	kegg_ko_id	coords
00311	K12748	"943,181"
00311	K00273	"775,170"
00311	K01434	"281,278"
00311	K17836	"281,250"
00311	K01060	"669,222"
00311	K18062	"736,286"
00311	K04128	"613,240"
00311	K12745	"562,181"
00311	K12744	"462,181"
00311	K10852	"325,210"
00311	K04127	"367,181"
00311	K04126	"271,181"
00311	K12743	"176,181"
00311	K12747	"669,181"
