kegg_pathway_id	kegg_ko_id	coords
00121	K01442	"177,535"
00121	K01442	"153,1495"
00121	K15868	"439,1511"
00121	K15869	"689,1510"
00121	K15870	"915,1510"
00121	K15871	"1139,1510"
00121	K15872	"1253,1405"
00121	K15868	"435,1163"
00121	K15869	"689,1162"
00121	K15873	"914,1162"
00121	K15871	"1138,1162"
00121	K15874	"1253,1228"
00121	K01442	"153,1521"
