kegg_pathway_id	kegg_ko_id	coords
00984	K03333	"61,205"
00984	K15981	"61,271"
00984	K16047	"596,307"
00984	K16048	"596,307"
00984	K16049	"708,307"
00984	K16050	"818,307"
00984	K16045	"111,205"
00984	K16046	"111,271"
00984	K05898	"320,307"
00984	K15982	"427,307"
00984	K15983	"427,307"
00984	K05296	"267,271"
00984	K05296	"140,426"
00984	K16051	"266,377"
00984	K05296	"140,376"
00984	K01822	"195,344"
