kegg_pathway_id	kegg_ko_id	coords
00512	K09662	"379,231"
00512	K00727	"244,350"
00512	K09905	"379,362"
00512	K03479	"512,106"
00512	K03479	"181,144"
00512	K00780	"379,107"
00512	K03368	"379,107"
00512	K00739	"244,231"
00512	K00710	"126,234"
00512	K00731	"244,171"
00512	K00727	"379,171"
00512	K09662	"379,171"
00512	K09663	"379,171"
