kegg_pathway_id	kegg_ko_id	coords
00930	K00022	"296,780"
00930	K07514	"296,780"
00930	K01825	"296,780"
00930	K01782	"296,780"
00930	K01692	"296,703"
00930	K01825	"296,703"
00930	K01782	"296,703"
00930	K07515	"296,703"
00930	K07514	"296,703"
00930	K07511	"296,703"
00930	K06446	"296,633"
00930	K01913	"296,558"
00930	K18199	"177,161"
00930	K14519	"270,495"
00930	K00055	"270,235"
00930	K00002	"270,419"
00930	K01053	"295,358"
00930	K03379	"434,317"
00930	K03379	"295,303"
