kegg_pathway_id	kegg_ko_id	coords
00363	K05913	"585,673"
00363	K05915	"499,581"
00363	K14520	"278,704"
00363	K00258	"277,581"
00363	K00492	"425,432"
00363	K00539	"352,183"
00363	K01045	"278,783"
00363	K01726	"278,509"
00363	K00517	"278,432"
00363	K00539	"352,340"
00363	K00517	"500,509"
00363	K00539	"352,104"
00363	K00539	"352,262"
00363	K00517	"711,432"
00363	K00517	"710,704"
00363	K01066	"710,783"
00363	K00492	"108,670"
00363	K00100	"218,670"
