kegg_pathway_id	kegg_ko_id	coords
00521	K12407	"211,153"
00521	K00845	"211,153"
00521	K00844	"161,153"
00521	K04339	"76,371"
00521	K01092	"76,216"
00521	K01858	"138,195"
00521	K00067	"299,511"
00521	K12570	"144,869"
00521	K04342	"144,838"
00521	K01790	"299,419"
00521	K01710	"299,327"
00521	K00973	"299,235"
00521	K01835	"241,195"
00521	K15778	"241,195"
00521	K04340	"76,423"
00521	K00010	"76,268"
00521	K05957	"76,319"
00521	K04341	"299,722"
