kegg_pathway_id	kegg_ko_id	coords
00791	K06035	"731,81"
00791	K14542	"630,316"
00791	K01500	"700,243"
00791	K01500	"600,243"
00791	K01500	"505,244"
00791	K08710	"453,272"
00791	K03382	"388,316"
00791	K03382	"255,142"
00791	K01457	"730,143"
00791	K14541	"730,143"
00791	K14542	"264,316"
00791	K03383	"508,143"
00791	K08710	"380,142"
00791	K05394	"128,142"
00791	K01564	"206,228"
00791	K01428	"794,108"
00791	K01429	"794,108"
00791	K01430	"794,108"
00791	K14048	"794,108"
