kegg_pathway_id	kegg_ko_id	coords
00908	K13495	"577,629"
00908	K10717	"272,409"
00908	K10717	"272,310"
00908	K10760	"143,409"
00908	K10760	"143,310"
00908	K10760	"143,211"
00908	K10717	"272,211"
00908	K00791	"577,211"
00908	K00279	"143,567"
00908	K13494	"293,835"
00908	K13492	"293,694"
00908	K13493	"292,768"
